17.504464285714285
7.500000000000001
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
8.253228045656947
10.54695009916935
17.23669016454761
22.123521401808446
20.21149075255099
11.804464285714273
7.5
9.694229625223088
7.5
7.5
7.5
7.5
7.5
10.493753718024992
7.5
7.5
7.5
7.5
13.803057225754486
10.896571171485755
9.490921813263585
10.784502466557308
13.976183309825283
15.466976776030036
9.004464285714276
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
9.89411064842356
9.188641219126465
7.5
7.5
7.5
7.5
7.5
8.710538371598625
10.204464285714279
7.5
8.994646044021422
8.889354761425341
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
8.729377498195468
11.422578344419039
9.716794538146338
10.810359800170053
9.904464285714278
7.5
9.1945270672219
7.5
7.5
7.5
7.5
7.804464285714277
7.5
9.894110648423563
17.383763170345983
25.568543799037045
30.750240084700927
34.36663604649739
43.34083792868271
41.64095258907681
49.61142198075495
39.58785777969561
33.46793638898788
27.051834106781477
20.639548661149853
10.633219363909431
7.5
7.5
17.489589530041645
27.473236413129076
37.45094418444786
44.02473898267248
47.55360155322142
37.531261516604395
27.51488360969387
17.504464285714285
7.5
7.5
17.489589530041645
20.071478185148038
30.053589143990912
40.0297619047619
50
50
50
50
50
47.97144556811423
48.342670169204006
38.3198607282943
28.502894719532698
24.688199362769158
23.074464562434382
21.061927700707784
25.446780807370075
23.332892181071827
18.82168879488441
13.913407005000492
12.106200933016563
7.5
7.5
7.5
8.254036507897041
14.841156930884617
24.826379324144064
22.812800276360523
14.004464285714278
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
9.914202482756062
8.109375473545626
11.202707195453101
19.591045858632498
18.779867366152654
10.704464285714279
7.5
9.394408090422372
7.5
7.5
7.5
7.5
7.5
7.5
7.5
8.723519751916157
12.6160102220221
11.908921578225545
11.901837151349746
9.895946706881373
7.5
9.394408090422372
7.5
7.5
8.50446428571428
7.5
12.092801903628803
20.780432598510654
23.366523953300366
20.654229768914117
13.146404528123583
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
7.5
12.204464285714282
7.5
16.290303390838794
26.274663710059006
31.25605891308694
30.138119556208252
27.022035011558525
19.41048115372893
13.302562961489954
7.5
7.5
12.532980240845324
10.226892804652097
10.320749501377481
15.211694921067329
10.127328073923252
10.32118451171391
10.215104092611174
13.906826219861264
11.899743039480631
13.891474304775414
11.184816675801729
13.776616308951173
12.06943212316358
10.235972365713721
9.33041854515114
9.025046493666828
9.219558661130451
7.536955996811186
11.530092846307442
9.024720988576155
12.017567674484207
14.009228847789101
8.00446428571428
7.5
7.895300416418803
9.215186615810744
10.309050276360537
7.704464285714282
7.5
10.7935752528257
8.888284607226172
7.5
7.5
7.5
7.5
14.659666392673326
10.553384616116123
7.94865327488108
9.542972933849034
11.935868250366681
14.52722109495303
16.317508292398035
13.509466943027197
8.40446428571428
7.5
7.5
7.5
7.5
7.5
7.5
10.593694229625234
14.098964229437568
7.904464285714279
7.5
7.695419393218333
8.090603557767286
7.5
7.5
7.55769678112889
7.952962874655885
9.847101504712613
12.039934876809761
7.5
9.594289113622855
11.88721339136609
13.179368529146368
15.570100612115354
18.2592320216263
19.847418082291608
19.43584912447943
