0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
76.49
159.47
212.49
227.39
183.31
121.54
41.44
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
41.75
79.05
143.27
213.52
203.53
140.36
48.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
20.85
13.25
56.05
41.95
50.35
5.30
23.36
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.70
78.54
162.97
218.09
234.19
207.74
143.06
50.83
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
78.69
87.06
200.12
233.64
180.90
99.67
43.43
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.25
53.37
88.52
123.53
44.25
57.95
36.80
20.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.00
79.14
163.67
218.29
235.14
192.46
132.34
41.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
10.25
6.70
11.55
12.85
8.20
5.75
18.25
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.30
11.25
24.15
18.00
27.90
67.55
53.75
39.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.50
3.55
104.61
162.13
65.70
8.45
59.70
34.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.40
41.95
145.54
169.68
247.89
150.67
93.91
37.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.40
24.35
26.20
51.35
55.10
61.70
49.85
