5
5
2.906630367685465
5
4.365473303855846
5
5
5
5
2.891982550906313
5
5
5
5
5
1.4351427812250894
5
4.324353600527481
2.8883436354771233
5
5
5
5
5
5
2.9514778443883696
5
5
5
5
5
5
5
5
5
5
1.4901085704084778
5
5
5
5
5
5
5
5
5
1.5237391924857697
5
5
5
3.051529603350006
5
5
5
5
5
5
5
5
5
5
5
5
5
4.410205094542019
5
1.4757389221941848
5
5
5
5
5
5
5
4.514282436618103
5
1.510702709817536
5
5
5
5
5
5
5
5
5
5
5
4.5440703409822
5
5
5
1.5267796271969936
5
5
5
5
5
5
5
5
5
1.5390636785732243
5
5
5
5
5
5
5
2.9879757236531668
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
1.5578649111793548
4.676768705750523
4.676768705750523
5
5
5
5
5
5
1.4901085704084778
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4.638963269842875
5
5
5
3.082260528038403
5
5
5
5
5
5
5
5
5
5
1.553647269835361
5
5
5
5
4.724900941697113
5
5
5
5
5
1.5695823860236928
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
3.1456174309255047
5
1.5749669805657045
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4.6452216732154
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4.607922514595428
5
5
4.686316541622008
4.718426146388257
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4.820822905546125
1.6091939921835292
5
5
5
5
5
5
5
1.6103228748311966
5
5
5
5
5
5
5
5
5
5
5
5
5
5
3.1695058596109695
5
5
5
5
5
5
5
5
5
5
5
5
5
5
1.5738871081094978
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
1.5738871081094978
5
5
5
5
5
5
5
5
3.1242110277480055
5
5
5
3.107294539670722
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
1.5197040666015658
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
2.9439074047355684
1.4700683648473396
5
5
5
5
5
5
5
5
5
1.4881764696348403
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
2.9195694685130134
5
5
5
5
1.454235892237761
4.351680121328931
5
5
5
5
5
5
5
5
5
1.4523956405510998
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
2.895630646966997
5
5
5
5
5
5
5
4.387725194730722
5
5
5
5
5
5
5
5
5
5
5
2.7951414785613173
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4.373791263754585
5
5
2.882902400351654
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4.335242921670155
5
5
2.8667010100063997
5
5
1.4672493967624922
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
1.6251438078550062
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4.702316529814438
5
5
5
5
5
5
5
5
