2.420644317048853189e+00
2.420342679127726271e+00
2.420041116371792089e+00
2.420041116371792089e+00
2.419136878814297731e+00
2.418534429087286775e+00
2.417932279347691615e+00
2.423664836536062683e+00
2.429424640400250635e+00
2.435211885656971553e+00
2.466757683515366839e+00
2.499131497683993341e+00
2.532366362451108799e+00
2.537328543435662720e+00
2.541977489857347727e+00
2.546643503343386072e+00
2.535341339250750448e+00
2.523811070686071467e+00
2.512385202431768327e+00
2.512710219922380084e+00
2.513035321516366327e+00
2.513360507246377828e+00
2.525123504940197439e+00
2.537328543435662720e+00
2.549317495734348515e+00
2.563786958817318329e+00
2.578079373506770189e+00
2.592878120411159504e+00
2.618747472023728928e+00
2.645138226882745247e+00
2.672066308983354066e+00
2.708205521472391908e+00
2.745335689045936611e+00
2.783897090440018207e+00
2.767238922923493494e+00
2.750778926497662980e+00
2.734513585808814540e+00
2.713881514601090394e+00
2.693558452364443134e+00
2.673169556840076400e+00
2.633303958785250032e+00
2.594609938551963424e+00
2.556700013163089924e+00
2.532366362451108799e+00
2.508491540746480730e+00
2.485062691914021737e+00
2.479036375239310086e+00
2.472724379376193493e+00
2.466757683515366839e+00
2.467384400406503531e+00
2.468011435832274891e+00
2.468952586754798340e+00
2.483791560102302398e+00
2.498809983275440239e+00
2.514011131245146746e+00
2.517595593000649057e+00
2.521517590549137822e+00
2.525451826810557243e+00
2.538986928104575380e+00
2.552667893284269685e+00
2.566497093023255793e+00
2.606098215483699132e+00
2.646579915519826187e+00
2.688339100346020860e+00
2.704058192955590467e+00
2.719962190169443517e+00
2.736054373855472566e+00
2.684994470555710500e+00
2.635447761194030569e+00
2.588041305796135561e+00
2.573638531866966339e+00
2.559057971014493837e+00
2.544975104821803225e+00
2.513035321516366327e+00
2.481887298747764259e+00
2.451501956329672716e+00
2.432771793587175324e+00
2.414325668116843460e+00
2.396157167530224452e+00
2.405951938560634051e+00
2.415827114427861577e+00
2.425783689271887589e+00
2.472409623217922903e+00
2.520535946016091433e+00
2.570913302448709192e+00
2.562434036939313931e+00
2.553674730475940180e+00
2.544975104821803225e+00
2.501384417256923065e+00
2.459261838440111259e+00
2.418233316733068072e+00
2.412226775956284985e+00
2.406249999999999556e+00
2.400302768166089784e+00
2.400599431467061784e+00
2.401192978118432908e+00
2.401489861523244507e+00
2.402975380428059360e+00
2.404462738301560876e+00
2.405951938560634051e+00
2.398524326994319278e+00
2.391436838217187333e+00
2.384391112202308705e+00
2.387908777969019791e+00
2.391731313877602183e+00
2.395566107548101176e+00
2.433991228070175428e+00
2.473354132178786191e+00
2.514336569579288305e+00
2.529727793696276095e+00
2.545308609618660789e+00
2.561082542194093925e+00
2.537328543435662720e+00
