1.735990168539325751e+00
1.731127450980392446e+00
1.726291899441339872e+00
1.723884239888423986e+00
1.721483286908077392e+00
1.719089012517385440e+00
1.719089012517385440e+00
1.721483286908077392e+00
1.731127450980392446e+00
1.745798022598869403e+00
1.768276108726752671e+00
1.791340579710144709e+00
1.804416058394160194e+00
1.799163027656477398e+00
1.788748191027495382e+00
1.775897988505746206e+00
1.765749999999999709e+00
1.758214793741109006e+00
1.750743626062322145e+00
1.745798022598869403e+00
1.738431786216595443e+00
1.731127450980392446e+00
1.723884239888423986e+00
1.719089012517385440e+00
1.695507544581618786e+00
1.670304054054053688e+00
1.645838881491344052e+00
1.632793923381770096e+00
1.619954128440366459e+00
1.611505867014341620e+00
1.601068652849740870e+00
1.598997412677877872e+00
1.598997412677877872e+00
1.613609660574411686e+00
1.626348684210525919e+00
1.634953703703702965e+00
1.637119205298013025e+00
1.637119205298013025e+00
1.632793923381770096e+00
1.624211563731930985e+00
1.613609660574411686e+00
1.607314694408322753e+00
1.598997412677877872e+00
1.590765765765765671e+00
1.582618437900127351e+00
1.574554140127388147e+00
1.566571609632446238e+00
1.558669609079444740e+00
1.560637626262626254e+00
1.560637626262626254e+00
1.562610619469025908e+00
1.564588607594936454e+00
1.564588607594936454e+00
1.566571609632446238e+00
1.568559644670050268e+00
1.568559644670050268e+00
1.596931524547803738e+00
1.632793923381770096e+00
1.668049932523615997e+00
1.695507544581618786e+00
1.716701388888888680e+00
1.728706293706293362e+00
1.726291899441339872e+00
1.707216850828729537e+00
1.683957765667575046e+00
1.677103120759837029e+00
1.670304054054053688e+00
1.663559892328397849e+00
1.656869973190347789e+00
1.650233644859813387e+00
1.643650265957446788e+00
1.637119205298013025e+00
1.628491436100131917e+00
1.615718954248365646e+00
1.605227272727272503e+00
1.598997412677877872e+00
1.592815721649483818e+00
1.588721079691516103e+00
1.584647435897435619e+00
1.584647435897435619e+00
1.584647435897435619e+00
1.586681643132221042e+00
1.588721079691516103e+00
1.588721079691516103e+00
1.590765765765765671e+00
1.588721079691516103e+00
1.588721079691516103e+00
1.586681643132221042e+00
1.584647435897435619e+00
1.578575989782885713e+00
1.566571609632446238e+00
1.568559644670050268e+00
1.560637626262626254e+00
1.556706549118388017e+00
1.552795226130652573e+00
1.546964956195244323e+00
1.543102372034955483e+00
1.541178304239401387e+00
1.539259028642589788e+00
1.537344527363184277e+00
1.537344527363184277e+00
1.537344527363184277e+00
1.537344527363184277e+00
1.537344527363184277e+00
1.556706549118388017e+00
1.580594629156010233e+00
1.607314694408322753e+00
1.626348684210525919e+00
1.641467463479415079e+00
1.639290450928382104e+00
1.628491436100131917e+00
1.611505867014341620e+00
1.598997412677877872e+00
1.592815721649483818e+00
1.586681643132221042e+00
1.580594629156010233e+00
1.574554140127388147e+00
1.568559644670050268e+00
1.562610619469025908e+00
1.556706549118388017e+00
1.546964956195244323e+00
1.537344527363184277e+00
1.527843016069221349e+00
1.524075215782983328e+00
1.518458230958231070e+00
1.514736519607842391e+00
1.511033007334962930e+00
1.511033007334962930e+00
1.522198275862068906e+00
1.520325953259532126e+00
1.533529776674937173e+00
1.552795226130652573e+00
1.562610619469025908e+00
1.572550890585241001e+00
1.574554140127388147e+00
1.566571609632446238e+00
1.556706549118388017e+00
1.550846925972396484e+00
1.545031249999999634e+00
1.539259028642589788e+00
1.533529776674937173e+00
1.527843016069221349e+00
1.522198275862068906e+00
1.516595092024539682e+00
1.512882496940024524e+00
1.509188034188034377e+00
1.505511571254566805e+00
1.505511571254566805e+00
1.503680048661800495e+00
1.501852976913729876e+00
1.501852976913729876e+00
1.501852976913729876e+00
1.525956790123456530e+00
1.556706549118388017e+00
1.588721079691516103e+00
1.613609660574411686e+00
1.628491436100131917e+00
1.637119205298013025e+00
1.634953703703702965e+00
1.617833769633508112e+00
1.596931524547803738e+00
1.590765765765765671e+00
1.584647435897435619e+00
1.580594629156010233e+00
1.574554140127388147e+00
1.568559644670050268e+00
1.562610619469025908e+00
1.556706549118388017e+00
1.550846925972396484e+00
1.543102372034955483e+00
1.529733910891088566e+00
1.533529776674937173e+00
1.527843016069221349e+00
1.527843016069221349e+00
1.524075215782983328e+00
1.524075215782983328e+00
1.525956790123456530e+00
1.529733910891088566e+00
1.533529776674937173e+00
1.537344527363184277e+00
1.539259028642589788e+00
1.539259028642589788e+00
1.539259028642589788e+00
1.537344527363184277e+00
1.531629491945476929e+00
1.529733910891088566e+00
1.524075215782983328e+00
1.520325953259532126e+00
1.516595092024539682e+00
1.511033007334962930e+00
1.507347560975609513e+00
1.503680048661800495e+00
1.494588875453446208e+00
1.483823529411764319e+00
1.474970167064438620e+00
1.469708680142686630e+00
1.464484597156398227e+00
1.461022458628840948e+00
1.457576650943395835e+00
1.457576650943395835e+00
1.483823529411764319e+00
1.512882496940024524e+00
1.537344527363184277e+00
1.562610619469025908e+00
1.580594629156010233e+00
1.586681643132221042e+00
1.586681643132221042e+00
1.572550890585241001e+00
1.548903508771929394e+00
1.541178304239401387e+00
1.533529776674937173e+00
1.525956790123456530e+00
1.518458230958231070e+00
1.511033007334962930e+00
1.503680048661800495e+00
1.496398305084745139e+00
1.490983112183353665e+00
1.487394705174487797e+00
1.482044364508393386e+00
1.478498803827750452e+00
1.476732377538829022e+00
1.474970167064438620e+00
1.473212157330155092e+00
1.473212157330155092e+00
1.509188034188034377e+00
1.556706549118388017e+00
1.592815721649483818e+00
1.613609660574411686e+00
1.622080052493438229e+00
1.630639841688653835e+00
1.630639841688653835e+00
1.615718954248365646e+00
1.588721079691516103e+00
1.580594629156010233e+00
1.572550890585241001e+00
1.566571609632446238e+00
1.558669609079444740e+00
1.550846925972396484e+00
1.545031249999999634e+00
1.537344527363184277e+00
1.531629491945476929e+00
1.525956790123456530e+00
1.520325953259532126e+00
1.518458230958231070e+00
1.516595092024539682e+00
1.514736519607842391e+00
1.512882496940024524e+00
1.514736519607842391e+00
1.543102372034955483e+00
1.594870967741935264e+00
1.611505867014341620e+00
1.626348684210525919e+00
1.630639841688653835e+00
1.650233644859813387e+00
1.654651941097724288e+00
1.645838881491344052e+00
1.624211563731930985e+00
1.607314694408322753e+00
1.590765765765765671e+00
1.574554140127388147e+00
1.558669609079444740e+00
1.543102372034955483e+00
1.527843016069221349e+00
1.512882496940024524e+00
1.496398305084745139e+00
1.478498803827750452e+00
1.459297520661156922e+00
1.450733568075117219e+00
1.440588578088577654e+00
1.433903712296983768e+00
1.427280600461893201e+00
1.425634371395616995e+00
1.427280600461893201e+00
1.427280600461893201e+00
1.430584490740740788e+00
1.433903712296983768e+00
1.437238372093023075e+00
1.438911525029103800e+00
1.438911525029103800e+00
1.433903712296983768e+00
1.427280600461893201e+00
1.425634371395616995e+00
1.422353279631760836e+00
1.419087256027553812e+00
1.417459862385320957e+00
1.414216247139588267e+00
1.410987442922373880e+00
1.409378563283922414e+00
1.414216247139588267e+00
1.417459862385320957e+00
1.420718390804597497e+00
1.420718390804597497e+00
1.425634371395616995e+00
1.432242178447276526e+00
1.433903712296983768e+00
1.435569105691056224e+00
1.440588578088577654e+00
1.445643274853800841e+00
1.452438307873089807e+00
1.457576650943395835e+00
1.461022458628840948e+00
1.464484597156398227e+00
1.464484597156398227e+00
1.462751479289940537e+00
1.455859835100117960e+00
1.459297520661156922e+00
1.464484597156398227e+00
1.466221826809015027e+00
1.467963182897862096e+00
1.462751479289940537e+00
1.471458333333333091e+00
1.459297520661156922e+00
1.476732377538829022e+00
1.474970167064438620e+00
1.471458333333333091e+00
1.461022458628840948e+00
1.473212157330155092e+00
1.473212157330155092e+00
1.473212157330155092e+00
1.473212157330155092e+00
1.476732377538829022e+00
1.480269461077843962e+00
1.483823529411764319e+00
1.485606971153845990e+00
1.487394705174487797e+00
1.489186746987951615e+00
1.489186746987951615e+00
1.487394705174487797e+00
1.483823529411764319e+00
1.482044364508393386e+00
1.480269461077843962e+00
1.478498803827750452e+00
1.474970167064438620e+00
1.473212157330155092e+00
1.466221826809015027e+00
1.467963182897862096e+00
1.462751479289940537e+00
1.462751479289940537e+00
1.459297520661156922e+00
1.457576650943395835e+00
1.454147058823529237e+00
1.452438307873089807e+00
