0
0
0
0
0
0
0
1
23
66
144
251
193
59
26
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
165
206
239
138
143
79
33
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
153
222
293
330
350
352
268
90
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
29
42
48
52
44
27
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
81
155
274
281
301
119
52
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
33
13
87
226
186
233
161
80
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
148
227
358
362
335
289
231
135
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
27
46
52
51
44
30
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
188
321
382
496
506
446
402
235
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
278
508
509
443
335
443
404
246
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
141
440
209
235
164
508
349
232
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21
25
76
109
133
164
141
27
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
14
21
25
25
22
15
6
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
18
30
34
30
29
18
8
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
39
58
67
71
56
39
16
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
37
69
91
101
83
64
30
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
64
139
209
196
161
158
114
49
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
22
27
29
43
523
451
270
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
13
31
46
55
55
53
38
16
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
24
35
41
42
38
27
13
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
254
476
650
740
765
687
547
259
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
289
521
676
769
759
695
560
275
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
287
512
674
762
774
681
533
267
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
287
527
693
792
803
728
574
299
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
14
34
72
100
102
75
46
24
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
10
37
25
33
39
346
329
203
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
20
50
87
101
107
91
58
25
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
11
37
23
27
28
559
512
319
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
7
57
110
91
83
567
419
206
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
147
399
557
595
574
553
362
159
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
103
230
343
186
255
143
195
160
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
52
168
191
210
215
192
132
71
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
151
212
355
531
694
632
380
176
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
248
520
711
794
817
746
619
356
26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
52
121
182
246
255
222
161
92
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
278
570
747
814
815
716
595
372
131
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
184
285
505
532
584
548
366
163
91
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
16
54
80
74
86
564
453
245
110
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
27
89
722
830
110
272
174
15
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31
300
536
230
342
284
507
466
26
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
286
424
787
692
174
84
73
110
64
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
291
573
753
853
881
814
660
452
202
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
311
607
785
880
890
811
662
454
208
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
314
598
771
869
883
813
665
454
206
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
58
120
172
115
396
393
408
342
203
2
0
0
0
0
0
0
0
0
0
0
0
0
0
3
20
35
47
51
52
48
39
24
