49.62
43.5
38.63
36.8
34.5
32.1
28.7
30.98
29.98
32.66
35.1
35.1
35.1
34.6
35.95
41.18
46.65
57.96
61.31
60
57
55
46.76
43.21
39.52
36.29
35.89
35.22
35.15
35.89
38.72
45.88
54.51
55
54.61
48.48
45.01
41.64
43.72
48.95
52.99
60.99
59.95
55
50.24
43.21
40.23
38.65
31.2
4.89
2.18
1
1.3
1.6
1.54
5
33.46
36.01
36.77
36.07
35.89
29.03
30.1
37.48
40.14
49.61
55.1
52.68
51
46.67
40.14
37.78
34.97
13.01
12.19
11.38
12.49
29.03
38.63
47.48
54.89
54.89
54.46
48
44.56
42.75
46.05
52.51
53.35
60
58.46
55.51
53
47.79
42.75
38.68
31.81
24.42
22.34
21.5
20
29.03
39.26
52.99
54.85
55
54.89
53.86
48.2
46.65
48
52
56.65
60
58.99
55.5
52.99
46.67
43.48
39.99
40.23
37.08
36.08
35.61
35.19
36.26
41.23
47.23
48.2
51
54.89
53.12
48
57
46.65
45.71
57
59.74
61.2
57.86
55.82
52.5
44.66
39.77
37
26.5
24.73
22.87
23.28
34.4
46.66
59.14
68
78.12
74.31
76
55.3
56.18
65.7
70
77.09
85.7
73.9
66
61.01
55.36
50.8
42.48
22.41
18.95
8.79
8
8.14
13.47
51.58
57.23
62.01
63.49
60
58.6
54.33
52.4
56
56.16
60
68
60.1
59.8
41.02
36.99
46.03
32.29
37.6
35.54
31.97
29
29
31.96
35.01
40.29
50
52.99
54.18
50.9
42.6
39.17
38.48
40.16
45.24
56.91
52.1
52.1
51.1
41.28
38.86
35.01
12.7
13.06
10
8.06
6.9
7.49
5.78
15.3
36.1
36.11
36.2
48.57
43
39.16
36.2
36.11
36.11
36
36.2
36.2
36.2
36.2
37.48
34.95
19.87
21.6
19.78
17.46
17.93
26.61
36.1
43.84
45.83
44.71
43.88
52.2
58.01
61.51
57
52.2
42.88
49.2
42
38.68
51
35.1
35.11
20.09
24.92
20.96
20.05
19.07
20.79
27
35.9
57
62.44
62
61.51
63
55.9
55
61.73
43
61.65
64.99
54.1
60
57.01
54.6
50.27
36
16.28
14.83
13.52
12.35
12.7
15.1
21
50.6
58
57.63
34.85
33.1
39.55
